Optimizer,objfname,ExecutionTime,Mean,STD,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50
WOAAC,F4,1.3874680995941162,4.645369014861334,15.69061008038569,91.6297345208855,51.76855974752065,38.48585383421442,24.290900904704596,13.211110048605333,6.1388019996982175,5.2007744681339405,1.505771892890016,0.016081947733272095,0.005099490886281772,0.005099490886281772,0.0029153499581921144,0.0029153499581921144,0.0029153499581921144,0.001053272219649953,0.0001951356658494071,0.0001951356658494071,0.0001951356658494071,6.057326884041568e-05,2.2654103005706822e-05,2.2654103005706822e-05,8.552140448739773e-06,8.552140448739773e-06,5.955893018870834e-06,5.955893018870834e-06,5.955893018870834e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.766277387007984e-06,5.6086498215502455e-06,5.6086498215502455e-06,5.6086498215502455e-06,5.6086498215502455e-06,5.6086498215502455e-06,5.6086498215502455e-06,5.6086498215502455e-06,5.6086498215502455e-06,5.6086498215502455e-06,5.6086498215502455e-06
WOAAC,F4,1.3535048961639404,4.9075998467243975,16.266682772760834,86.62711026700026,66.2789287917595,43.47892081824144,21.084334397122042,11.13988672272481,6.351858006457017,4.644452440505407,3.9420899418025677,0.7850086582785707,0.27096269956368446,0.27096269956368446,0.15943200225508075,0.06586183285752936,0.05128496286311517,0.05128496286311517,0.033417198030792225,0.033417198030792225,0.033417198030792225,0.01790282926358517,0.01790282926358517,0.01790282926358517,0.01699006838618945,0.0004225853505787254,0.0004225853505787254,0.00040696954398426635,0.00040696954398426635,0.0002966971324131157,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00020703939651355163,0.00017967392218354896,0.00017967392218354896
WOAAC,F4,1.3510746955871582,5.257121234878654,15.20188075166047,88.45352492120924,51.853331565989016,36.230095910521314,27.231656883358735,15.196291299741002,8.978473362965413,3.37702580146712,2.61678397440833,2.61678397440833,2.61678397440833,2.0849537106510647,2.0849537106510647,1.9751373564571995,1.9751373564571995,1.440322541673185,0.9069381103583352,0.9069381103583352,0.9069381103583352,0.9069381103583352,0.636350619028653,0.4992405086356285,0.4992405086356285,0.4992405086356285,0.4992405086356285,0.4992405086356285,0.4235074283604634,0.4235074283604634,0.4235074283604634,0.4235074283604634,0.4235074283604634,0.4235074283604634,0.4235074283604634,0.4235074283604634,0.3936361513291439,0.3936361513291439,0.3936361513291439,0.3936361513291439,0.3936361513291439,0.34812013747994175,0.34812013747994175,0.3424044849826626,0.3424044849826626,0.13034453331115728,0.13034453331115728,0.13034453331115728,0.047235353507583254,0.047235353507583254,0.047235353507583254,0.047235353507583254,0.047235353507583254
WOAAC,F4,1.3544821739196777,5.270372909603766,16.003853532104223,91.96014865824324,60.4602546628173,35.90577413762995,22.47763310271623,10.646182990386071,8.474458148970228,5.880713438335241,5.287470549107958,3.5271202552169676,2.523939518193003,2.523939518193003,2.523939518193003,2.1720363886692065,1.4095253782844657,0.5867640759775038,0.5867640759775038,0.5867640759775038,0.41936231302996474,0.41936231302996474,0.3267056600625783,0.3267056600625783,0.3267056600625783,0.3267056600625783,0.3267056600625783,0.3267056600625783,0.25090734082645905,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.14759145580895433,0.12859790893850226,0.12859790893850226,0.12859790893850226,0.12859790893850226,0.12859790893850226,0.12859790893850226,0.06544435611660716,0.06544435611660716,0.06544435611660716,0.06544435611660716,0.06544435611660716,0.06544435611660716
WOAAC,F4,1.3475773334503174,4.591320790865081,15.585955270957943,86.19538551586261,60.5998193071942,39.545848420067095,19.81510373417963,10.171383822349373,5.32387818829281,2.7695768353638277,1.1195550767237732,0.6857034074008157,0.2888093341132095,0.2888093341132095,0.2888093341132095,0.15320368870416753,0.0927302552672819,0.0927302552672819,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.062016540746715906,0.0500545767822094,0.0500545767822094,0.0500545767822094
WOAAC,F4,1.6039488315582275,4.589262497496721,16.14061072141652,93.93350888257373,58.91399978972903,36.27543346411288,18.275287359453525,9.32650330519535,6.508575061353866,1.7439690627975388,1.0437388323663224,0.47106197334283306,0.47106197334283306,0.47088259272121824,0.47088259272121824,0.47088259272121824,0.22734425120824187,0.22734425120824187,0.22734425120824187,0.13856498998925,0.08506485773831524,0.08506485773831524,0.019091598458331742,0.019091598458331742,0.019091598458331742,0.019091598458331742,0.019091598458331742,0.00017787977009699543,0.00017787977009699543,0.00017787977009699543,0.00017787977009699543,0.00017787977009699543,0.00017787977009699543,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06,4.233120082761658e-06
WOAAC,F4,1.4838459491729736,4.412153156797287,15.270512023405475,89.2727229027321,55.33520003306326,29.959627336534698,22.539028429725057,12.301619653784865,5.538301373526162,3.368671066735959,1.4035198251295817,0.42444198027646085,0.2932314554277648,0.04615549533466334,0.04615549533466334,0.00774708500459477,0.00774708500459477,0.00774708500459477,0.00774708500459477,0.003009287979482865,0.003009287979482865,0.003009287979482865,0.003009287979482865,0.0015164297510301902,0.0015164297510301902,0.0015164297510301902,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272,0.0011632596692494272
WOAAC,F4,1.3693311214447021,4.56533689967045,15.840035757575958,89.12644956830539,63.203402194690824,34.574199489694394,18.001700023633127,9.030640574359563,5.978656411122401,3.058199674715371,1.0790378901695505,1.046141413526109,0.5200631224240981,0.4558602557229643,0.4558602557229643,0.2041163943471043,0.2041163943471043,0.2041163943471043,0.11001609042721772,0.11001609042721772,0.11001609042721772,0.11001609042721772,0.11001609042721772,0.11001609042721772,0.11001609042721772,0.11001609042721772,0.025069490367070953,0.025069490367070953,0.025069490367070953,0.025069490367070953,0.025069490367070953,0.025069490367070953,0.025069490367070953,0.025069490367070953,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0025927562461655652,0.0016490748066672195,0.0016490748066672195,0.0016490748066672195,0.0016490748066672195,0.0016490748066672195,0.0016490748066672195
WOAAC,F4,1.3091044425964355,5.01024994444732,17.6220198283608,92.97425006296785,76.1626499105242,40.624396091327895,22.880372355623766,11.194198998197136,6.134713752434908,0.3751980518707274,0.07052299709559112,0.07052299709559112,0.02062186832622108,0.0017463884458879444,0.0004940349462698849,0.0004940349462698849,0.00031882187474708266,0.00017478091924102103,0.00017478091924102103,0.00016967619307500366,0.00016967619307500366,0.000166161963269013,0.000166161963269013,0.000166161963269013,0.000166161963269013,0.000166161963269013,3.983662334820341e-05,2.5331740074056158e-05,2.5331740074056158e-05,2.5331740074056158e-05,2.5331740074056158e-05,2.5331740074056158e-05,2.5331740074056158e-05,1.8117755809805295e-05,1.8117755809805295e-05,1.8117755809805295e-05,1.8117755809805295e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05,1.3302160053893112e-05
WOAAC,F4,1.3068606853485107,4.491219740592527,15.431534415820066,91.49936640132611,49.741107520076824,37.916992172709456,21.926051043567842,11.443240187886115,3.7941884278699245,1.8492231856867976,0.5906797062680853,0.39517650593101683,0.39517650593101683,0.28218839667697815,0.28218839667697815,0.28218839667697815,0.26526859118907514,0.26526859118907514,0.26526859118907514,0.26526859118907514,0.26526859118907514,0.26526859118907514,0.26526859118907514,0.26526859118907514,0.22131241551402792,0.16319731402377247,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.06167188041464,0.053092832511129034
WOAAC,F5,1.3492541313171387,4888647.139686104,27518263.90690013,192594984.79968044,43881347.46939196,5988270.1046526395,1847164.850960341,117215.13628892855,1737.6680149845708,547.1850084013188,157.8188392488383,39.32663522428221,32.60944533509822,30.096253695224874,30.096253695224874,29.599406251819733,29.146520858912456,28.949251481694215,28.93929410345264,28.93929410345264,28.93929410345264,28.93929410345264,28.93929410345264,28.928774926641385,28.928774926641385,28.928774926641385,28.928774926641385,28.928774926641385,28.928774926641385,28.928774926641385,28.928774926641385,28.928774926641385,28.92848951469564,28.92848951469564,28.92848951469564,17.275636446332978,17.275636446332978,17.275636446332978,17.275636446332978,17.275636446332978,17.275636446332978,17.275636446332978,17.275636446332978,17.275636446332978,17.275636446332978,17.275636446332978,4.322112488574502,4.322112488574502,4.322112488574502,4.322112488574502,4.322112488574502,4.322112488574502,4.322112488574502
WOAAC,F5,1.3713910579681396,5624411.992049323,36093261.85216327,257270905.21673504,22997925.00639265,796716.5650128389,141234.8456254809,11706.192326173456,1409.9836237544741,117.2099886259896,30.64452903598911,30.64452903598911,28.994912989655813,28.994912989655813,28.842961561945316,28.842961561945316,28.842961561945316,28.84186928601077,28.835838289188608,28.835838289188608,28.835838289188608,28.835838289188608,28.835838289188608,28.835838289188608,28.835838289188608,28.835838289188608,28.835838289188608,28.835838289188608,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,3.2314326812088034,2.8522465294230273,2.8522465294230273,2.8522465294230273,0.21917970938054174,0.21917970938054174,0.21917970938054174,0.21917970938054174,0.21917970938054174,0.21917970938054174
WOAAC,F5,1.4023480415344238,5953769.723236004,38495692.612061314,274854599.30691206,17180936.37044099,5285502.946796,336981.05851969996,27241.070468225178,2344.222500244543,172.14775566361732,34.614222957272645,34.614222957272645,29.091191959194045,29.091191959194045,29.027480118796472,29.027480118796472,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,28.862211128101425,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,5.4941440476877075,3.2062602143834047,3.2062602143834047,3.2062602143834047
WOAAC,F5,1.4598186016082764,6356705.099784884,34810237.57005069,240509991.72298786,68490080.13664691,8483849.777678512,304017.1796728029,40209.345463948324,4868.891612406523,816.8268878210853,192.90978620862904,47.03681241509624,29.127983039704752,29.127983039704752,29.127983039704752,28.924095448662072,28.822088550557297,28.822088550557297,28.822088550557297,28.80505529158669,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.804856225406972,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.756744405182165,28.734361837079607,28.734361837079607,28.734361837079607,28.734361837079607,28.734361837079607
WOAAC,F5,1.3397634029388428,5865617.959362758,32686603.355224118,227918599.16987133,55879239.93553119,8400921.362899173,1009313.2997092103,64113.78849136471,6100.575608202286,1730.317724783474,350.3026841510538,114.15265950861787,41.52952211512812,31.27966964093377,28.961136638081555,28.961136638081555,28.961136638081555,28.961136638081555,28.804420849103742,28.797757064714084,28.797757064714084,28.797757064714084,28.797757064714084,15.914381399050189,15.914381399050189,15.914381399050189,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884,1.284097310008884
WOAAC,F5,1.415196180343628,6549043.311256156,35353731.206705175,242428959.07027152,76137982.06239761,8354147.068620164,476655.8556269902,49342.72597688306,2962.4523172591053,565.583176137394,346.51043368823315,29.055404567310404,28.899348237137886,28.899348237137886,28.874335768749013,28.874335768749013,28.874335768749013,28.874335768749013,28.874335768749013,28.874335768749013,28.874335768749013,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,28.857257650525202,27.222715901117247,27.222715901117247,27.222715901117247,27.222715901117247,27.222715901117247
